Player_Name,Tournament,Team,Price,Status
https://www.kabaddiadda.com/player/akshima--5002990?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kavita--5002963?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajeev-singh-5004905?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shivani-5002388?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahesh-kumar-5000507?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/govind--5003691?tab=auction,Pro Kabaddi Season 9,Puneri Paltan,8.80 L,RETAINED
https://www.kabaddiadda.com/player/govind--5003691?tab=auction,Pro Kabaddi Season 8,Puneri Paltan,8.00 L,SOLD
https://www.kabaddiadda.com/player/amandeep-kaur-5003080?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-singh-1000718?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/paresh-harad-5001972?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jagdeep--5002815?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/karuppasamy-p-5002033?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-choudhary-l-5004954?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sakthi-selvam-1000635?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashok--5002872?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ramsheela-dugga-5002916?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gurvinder-singh-1000006?tab=auction,Pro Kabaddi Season 5,Bengaluru Bulls,16.20 L,SOLD
https://www.kabaddiadda.com/player/javed-khan-md-pathan-5002078?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-5003463?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/surender-gadhwal-5003500?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhuvneshwar-gaur-1000384?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,10.00 L,SOLD
https://www.kabaddiadda.com/player/bhuvneshwar-gaur-1000384?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,5.00 L,SOLD
https://www.kabaddiadda.com/player/vaishali-5002453?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajeet-1000506?tab=auction,Pro Kabaddi Season 8,U Mumba,10.00 L,SOLD
https://www.kabaddiadda.com/player/ajeet-1000506?tab=auction,Pro Kabaddi Season 7,Tamil Thalaivas,32.00 L,SOLD
https://www.kabaddiadda.com/player/pradeep-1000655?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sari-ram-5000395?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-ghadge-5002933?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohammadreza-kaboudrahangi-5005324?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/himanshi-5002455?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-bagara-5005015?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sakshi-ashok-5003148?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankush-5000550?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-sharma-5004925?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/swapnil-shinde-1000054?tab=auction,Pro Kabaddi Season 5,Dabang Delhi KC,8.00 L,SOLD
https://www.kabaddiadda.com/player/komal-subhash-deokar-5001412?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-1000884?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,20.00 L,SOLD
https://www.kabaddiadda.com/player/babu-m-1000081?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,8.10 L,SOLD
https://www.kabaddiadda.com/player/antim-5004660?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/muni-5000835?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-dhinesh-kumar-5002030?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dharmender-1000387?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,5.00 L,SOLD
https://www.kabaddiadda.com/player/d-m-rg-dissanyaka-5004191?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-kumar-5001913?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajwinder-singh-5000596?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-5004987?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-5000424?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/binod-lachmayya-naik-5001933?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,8.80 L,RETAINED
https://www.kabaddiadda.com/player/hamid-mirzaei-nader-5004436?tab=auction,Pro Kabaddi Season 9,Telugu Titans,10.00 L,SOLD
https://www.kabaddiadda.com/player/hamid-mirzaei-nader-5004436?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,12.10 L,SOLD
https://www.kabaddiadda.com/player/jasveer-singh-nirwan-5005036?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/santosh-g-5002143?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 7,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 5,UP Yoddha,5.00 L,SOLD
https://www.kabaddiadda.com/player/parvesh-1000418?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,8.00 L,SOLD
https://www.kabaddiadda.com/player/rajini-5002228?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-panwar-5002064?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,8.80 L,RETAINED
https://www.kabaddiadda.com/player/nitin-panwar-5002064?tab=auction,Pro Kabaddi Season 8,UP Yoddha,8.00 L,SOLD
https://www.kabaddiadda.com/player/manpreet-singh-1000296?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumitra-sharma-5003093?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tae-deok-eom-1000340?tab=auction,Pro Kabaddi Season 6,Patna Pirates,11.40 L,SOLD
https://www.kabaddiadda.com/player/ravinder-kumar-1000732?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-5000866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikas-chhillar-1000871?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,8.00 L,RETAINED
https://www.kabaddiadda.com/player/nishant-1000630?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-kumar-k-5000570?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prince--5002646?tab=auction,Pro Kabaddi Season 9,Telugu Titans,8.80 L,RETAINED
https://www.kabaddiadda.com/player/prince--5002646?tab=auction,Pro Kabaddi Season 8,Telugu Titans,8.00 L,SOLD
https://www.kabaddiadda.com/player/rinku-5003627?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manpreet-kaur-5003095?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhart-roy-5004419?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-bhuvana-5002521?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sunil-narwal-5001765?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-akash-5000615?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parshant-5000520?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-5000852?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-kumar-1000083?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,12.00 L,SOLD
https://www.kabaddiadda.com/player/ramkumar-m-5003864?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahipal-5002503?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dadaso-balaso-awad-1000256?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajkumar-5000466?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gaurav-kumar-5002759?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/varsha--5002987?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-gowda-5004271?tab=auction,Pro Kabaddi Season 9,Bengal Warriors,14.50 L,RETAINED
https://www.kabaddiadda.com/player/manoj-gowda-5004271?tab=auction,Pro Kabaddi Season 8,Bengal Warriors,10.00 L,SOLD
https://www.kabaddiadda.com/player/pooja-shelar-5001633?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rushikesh-sambhaji-desai-kougalgi-5000491?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/murgesh-5000889?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-1000539?tab=auction,Pro Kabaddi Season 8,Telugu Titans,8.00 L,RETAINED
https://www.kabaddiadda.com/player/manish-1000539?tab=auction,Pro Kabaddi Season 7,Telugu Titans,7.26 L,SOLD
https://www.kabaddiadda.com/player/jay-patel-5003400?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-ram-kumar-1000739?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prince-5003304?tab=auction,Pro Kabaddi Season 9,U Mumba,8.80 L,RETAINED
https://www.kabaddiadda.com/player/shankar-bhimraj-gadai-5005238?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prachi-5004624?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/yashvant-yadav-5003399?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arjun-rathi-5002100?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-nagar-5003375?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhuwan-lal-patel-5000599?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish--5002801?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ronak-arya-5003608?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chila-muchahary-5002886?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/khaminder-chandel-5001910?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-5003674?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-muniyappan-5000577?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lovepreet-singh(gurdeep)-5002019?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akash-kadam-5001597?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sweety-5002231?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravi-gullia-1000609?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-kumar-1000515?tab=auction,Pro Kabaddi Season 7,Telugu Titans,10.00 L,SOLD
https://www.kabaddiadda.com/player/jayakumar--5002833?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-sinotharan-5004187?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-kumar-1000421?tab=auction,Pro Kabaddi Season 7,Puneri Paltan,7.26 L,RETAINED
https://www.kabaddiadda.com/player/amit-kumar-1000421?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,6.60 L,SOLD
https://www.kabaddiadda.com/player/e-vijayalakshmi--5003069?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-nagar-5003830?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shivam-5003638?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m--arul-mozhi-5000746?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-5003369?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-a-l-k-b-kuruppu-5004189?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-chaudhary-5004906?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/happy-5004409?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mona-sengar-5003020?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-n-c-kumara-5004190?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anki-reddy-1000656?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/muhammad-mansoor-5002856?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankit-5002131?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amandeep-singh-5001873?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/saveen-narwal-5002764?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shree-bhagwan-5001895?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/daniel-omondi-odhiabod-5004179?tab=auction,Pro Kabaddi Season 9,Patna Pirates,10.00 L,SOLD
https://www.kabaddiadda.com/player/sahil-pahal-5003636?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/yogesh-sharad-patil-5000488?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-karuppasamy-5000611?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gurdial-singh-5002797?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aashish-nagar-1000437?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/aashish-nagar-1000437?tab=auction,Pro Kabaddi Season 7,UP Yoddha,7.26 L,RETAINED
https://www.kabaddiadda.com/player/vijay-kumar-5004927?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shubham-kumar-5000372?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/paresh-chavan-5000655?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/imran-khan-1000641?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rohit-parte-5003438?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aditya-shashikant-shinde-5001525?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-kumar-1000726?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/punita-omprakash-5002198?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/r-shiva-kishor-gaud-5000454?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jhuma-das-5002887?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-chhokar-1000080?tab=auction,Pro Kabaddi Season 6,Bengal Warriors,8.00 L,SOLD
https://www.kabaddiadda.com/player/ashish-chhokar-1000080?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,10.40 L,SOLD
https://www.kabaddiadda.com/player/shivam-anil-5003900?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sheike-1000704?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/monika-devi-5000727?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/viswanath-v-5002032?tab=auction,Pro Kabaddi Season 9,Tamil Thalaivas,12.80 L,SOLD
https://www.kabaddiadda.com/player/krishan-sharma-5005005?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nageshor-tharu-5004165?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,10.00 L,SOLD
https://www.kabaddiadda.com/player/sushma-sharma-5002965?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/samarjeet-singh-1000347?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vinod-1000838?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashu-rathod-5003147?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mallikarjun-jakanur-5002733?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-5003487?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-5000509?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajay-5003625?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/karan-singh-5004952?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-kumar-1000021?tab=auction,Pro Kabaddi Season 5,Bengal Warriors,8.30 L,SOLD
https://www.kabaddiadda.com/player/govind-panwar-5000554?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-baliyan-5000667?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravi-5003508?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-singh-5005321?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mukesh-1000685?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-sai-nath-5000412?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-5000652?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritu--5002927?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-tate-5005294?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sunny-1000351?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-5003697?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pardeep-kumar-1000614?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/saitan-ghasal-5004910?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-ravinder-5004414?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-kumar-5002769?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/yogesh-5004410?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vignesh-vijay-pawar-5001975?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vipendra-singh-5004960?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jasdeep-narwal-5003409?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lalit-chaudhary-5000563?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vidya-v-5000704?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-singh-gour-5005020?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/km-kamini-5003133?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/goldy-5003584?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravinder--5000475?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/binod-5003444?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-5000653?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sawan-5000544?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-singh-5000657?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harsh-mukesh-kumar-5001858?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-5005291?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harsh--5002792?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chanambam-naobi-5003044?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-dhull-1000258?tab=auction,Pro Kabaddi Season 4,Patna Pirates,5.00 L,SOLD
https://www.kabaddiadda.com/player/rohit-kumar-5005284?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/naseeb-singh-5001891?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kamu-khan-5004966?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-jagdish-5003645?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/monu-5005277?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/subramoney-5000848?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/soniya--5002993?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pratik-dayaram-karwate-5002082?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajay--5002758?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/g-raju-5000408?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mayank-saini-5003851?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/karishma-malviya-5003022?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prabha-5000888?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anupriya-5002448?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritika-5002452?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohammad-taghi-paeinmahalli-1000465?tab=auction,Pro Kabaddi Season 8,UP Yoddha,12.00 L,SOLD
https://www.kabaddiadda.com/player/mohammad-taghi-paeinmahalli-1000465?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,15.50 L,SOLD
https://www.kabaddiadda.com/player/arjun-singh-choudhary-5004890?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vimal-raj-v-1000400?tab=auction,Pro Kabaddi Season 6,Tamil Thalaivas,5.00 L,SOLD
https://www.kabaddiadda.com/player/abdurasheed-5000594?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tarandeep-singh-5002697?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-sushank-5000410?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lakshay-malik-5003611?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/durgesh-sahu-5002841?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sharma-5005030?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nishant-5001808?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nirekshan-reddy-5000453?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tejas-maruti-5003899?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akshay-5003505?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-nagar-5001877?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parveen-shamsher-5001850?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/meena-bazzad-5002899?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tksr-teja-5000409?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-ramkumar-5000610?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/hardeep-sombir-5003481?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-kumar-s-5004942?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-shriram-nimbolkar-1000243?tab=auction,Pro Kabaddi Season 4,Puneri Paltan,5.00 L,SOLD
https://www.kabaddiadda.com/player/neha-singh-5002426?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-5002446?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sai-krishna-5000423?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/satnam-singh-5000591?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prabin-khadka-5004171?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-kumar-5002106?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mamta-5000784?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/koppana-gowri-5002882?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-kumar-1000701?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raghul-r-5002838?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shraddha-vinayak-pawar-5001466?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shree-bhagwan-5003455?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harshdeep-singh-5002696?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-rathi-5001668?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-5003670?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sanjana-sanjay-pol-5002456?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritu-sheoran-5004659?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-more-1000304?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/remy-kumari-5002904?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-5000552?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/halappa-hunashyal-5002732?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashok-5003321?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishnu-uthaman-5000387?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohan-raman-g-5002710?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ranjit-gajmer-5004168?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anupam-singh-5001962?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhijeet-malik-5005306?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/omkar-patil-5005326?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arvind-kumar-1000123?tab=auction,Pro Kabaddi Season 6,Patna Pirates,6.60 L,RETAINED
https://www.kabaddiadda.com/player/ritik-5000515?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/venkat-yadav-5000430?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abdul-azeez-5002855?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-mathina-begam-5000216?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shital-bajirao-mehetre-5002302?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhishek-chillar-5002800?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shivansh-thakur-5001908?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harmanjeet-singh-1000881?tab=auction,Pro Kabaddi Season 8,Gujarat Giants,8.00 L,RETAINED
https://www.kabaddiadda.com/player/prathap-s-5002730?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anand-surendra-tomar-1000375?tab=auction,Pro Kabaddi Season 9,Patna Pirates,10.00 L,SOLD
https://www.kabaddiadda.com/player/anand-surendra-tomar-1000375?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,5.00 L,SOLD
https://www.kabaddiadda.com/player/kamal-singh-1000411?tab=auction,Pro Kabaddi Season 7,Telugu Titans,7.26 L,RETAINED
https://www.kabaddiadda.com/player/kamal-singh-1000411?tab=auction,Pro Kabaddi Season 6,Telugu Titans,6.60 L,SOLD
